606.968,833.338,-1,0,1,1,10
641.379,835.178,-1,0,1,1,10
590.363,826.932,-1,0,1,1,10
563.365,824.61,-1,0,1,1,10
778.958,830.964,-1,0,1,1,10
825.755,804.724,-1,0,1,1,10
624.427,828.747,-1,0,1,1,10
620.704,834.124,-1,0,1,1,10
634.446,835.381,-1,0,1,1,10
749.154,823.789,-1,0,1,1,10
583.491,826.48,-1,0,1,1,10
675.054,835.983,-1,0,1,1,10
813.704,821.407,-1,0,1,1,10
807.864,809.179,-1,0,1,1,10
832.697,805.519,-1,0,1,1,10
600.733,821.539,-1,0,1,1,10
655.061,835.219,-1,0,1,1,10
715.51,823.441,-1,0,1,1,10
648.307,811.41,-1,0,1,1,10
600.186,833.447,-1,0,1,1,10
718.788,829.278,-1,0,1,1,10
695.213,823.537,-1,0,1,1,10
685.28,829.439,-1,0,1,1,10
831.109,817.253,-1,0,1,1,10
631.126,829.246,-1,0,1,1,10
648.188,835.144,-1,0,1,1,10
627.962,823.064,-1,0,1,1,10
584.258,814.559,-1,0,1,1,10
552.773,817.2,-1,0,1,1,10
681.748,835.147,-1,0,1,1,10
827.062,822.742,-1,0,1,1,10
801.901,796.782,-1,0,1,1,10
829.586,828.851,-1,0,1,1,10
547.292,821.248,-1,0,1,1,10
665.03,829.314,-1,0,1,1,10
627.449,834.986,-1,0,1,1,10
637.911,829.394,-1,0,1,1,10
661.674,823.423,-1,0,1,1,10
728.815,835.334,-1,0,1,1,10
809.819,826.93,-1,0,1,1,10
675.146,823.527,-1,0,1,1,10
735.47,835.182,-1,0,1,1,10
708.756,811.535,-1,0,1,1,10
651.58,829.313,-1,0,1,1,10
678.387,829.5,-1,0,1,1,10
567.148,819.171,-1,0,1,1,10
688.496,835.509,-1,0,1,1,10
728.887,823.395,-1,0,1,1,10
824.341,816.485,-1,0,1,1,10
819.491,833.735,-1,0,1,1,10
829.35,840.394,-1,0,1,1,10
621.212,822.64,-1,0,1,1,10
644.776,829.289,-1,0,1,1,10
681.791,823.578,-1,0,1,1,10
803.02,826.43,-1,0,1,1,10
641.458,823.416,-1,0,1,1,10
654.947,823.427,-1,0,1,1,10
805.828,791.045,-1,0,1,1,10
800.991,808.702,-1,0,1,1,10
808.854,797.288,-1,0,1,1,10
628.379,811.012,-1,0,1,1,10
708.738,835.545,-1,0,1,1,10
695.248,835.196,-1,0,1,1,10
792.437,831.709,-1,0,1,1,10
725.465,829.375,-1,0,1,1,10
808.898,838.298,-1,0,1,1,10
794.108,808.215,-1,0,1,1,10
839.645,806.594,-1,0,1,1,10
833.833,823.416,-1,0,1,1,10
671.79,817.502,-1,0,1,1,10
668.395,823.451,-1,0,1,1,10
722.281,811.399,-1,0,1,1,10
775.308,836.756,-1,0,1,1,10
762.441,824.292,-1,0,1,1,10
786.47,819.552,-1,0,1,1,10
826.274,834.29,-1,0,1,1,10
795.365,837.884,-1,0,1,1,10
790.257,813.879,-1,0,1,1,10
752.221,829.86,-1,0,1,1,10
685.216,817.556,-1,0,1,1,10
715.449,835.054,-1,0,1,1,10
688.59,823.486,-1,0,1,1,10
812.745,833.012,-1,0,1,1,10
755.198,835.972,-1,0,1,1,10
772.351,830.618,-1,0,1,1,10
835.351,811.904,-1,0,1,1,10
803.952,814.792,-1,0,1,1,10
783.428,813.488,-1,0,1,1,10
722.202,823.432,-1,0,1,1,10
781.914,836.995,-1,0,1,1,10
814.781,809.708,-1,0,1,1,10
806.848,820.966,-1,0,1,1,10
788.757,837.147,-1,0,1,1,10
810.806,815.323,-1,0,1,1,10
836.014,829.595,-1,0,1,1,10
816.591,827.539,-1,0,1,1,10
610.683,827.734,-1,0,1,1,10
560.285,818.592,-1,0,1,1,10
755.742,824.066,-1,0,1,1,10
648.433,799.223,-1,0,1,1,10
785.665,831.314,-1,0,1,1,10
748.687,835.77,-1,0,1,1,10
772.922,818.799,-1,0,1,1,10
833.922,835.923,-1,0,1,1,10
799.086,832.035,-1,0,1,1,10
732.157,829.381,-1,0,1,1,10
702,823.514,-1,0,1,1,10
758.777,830.025,-1,0,1,1,10
793.255,819.951,-1,0,1,1,10
796.315,826.053,-1,0,1,1,10
768.64,836.162,-1,0,1,1,10
797.102,814.325,-1,0,1,1,10
802.175,837.999,-1,0,1,1,10
822.503,839.841,-1,0,1,1,10
603.817,827.527,-1,0,1,1,10
557.591,812.385,-1,0,1,1,10
702.002,835.195,-1,0,1,1,10
779.688,819.112,-1,0,1,1,10
804.906,802.997,-1,0,1,1,10
742.037,835.148,-1,0,1,1,10
797.993,802.496,-1,0,1,1,10
780.355,807.308,-1,0,1,1,10
745.674,829.534,-1,0,1,1,10
545.764,806.526,-1,0,1,1,10
718.911,817.439,-1,0,1,1,10
641.688,811.385,-1,0,1,1,10
551.46,810.342,-1,0,1,1,10
735.574,823.436,-1,0,1,1,10
698.589,829.3,-1,0,1,1,10
805.943,832.347,-1,0,1,1,10
761.846,836.071,-1,0,1,1,10
789.505,825.678,-1,0,1,1,10
560.52,806.208,-1,0,1,1,10
708.79,823.459,-1,0,1,1,10
658.329,817.472,-1,0,1,1,10
759.349,818.234,-1,0,1,1,10
752.669,817.943,-1,0,1,1,10
725.575,817.408,-1,0,1,1,10
775.965,824.894,-1,0,1,1,10
765.487,830.285,-1,0,1,1,10
782.718,825.263,-1,0,1,1,10
654.991,811.441,-1,0,1,1,10
591.661,802.853,-1,0,1,1,10
742.428,823.551,-1,0,1,1,10
766.125,818.493,-1,0,1,1,10
756.19,812.069,-1,0,1,1,10
745.93,817.728,-1,0,1,1,10
787.215,807.737,-1,0,1,1,10
769.203,824.568,-1,0,1,1,10
738.859,829.316,-1,0,1,1,10
625.269,804.864,-1,0,1,1,10
691.886,817.518,-1,0,1,1,10
712.174,817.484,-1,0,1,1,10
678.447,817.563,-1,0,1,1,10
665.066,817.478,-1,0,1,1,10
705.429,829.433,-1,0,1,1,10
705.433,817.482,-1,0,1,1,10
749.465,811.817,-1,0,1,1,10
732.341,817.453,-1,0,1,1,10
570.841,813.49,-1,0,1,1,10
613.837,833.856,-1,0,1,1,10
564.179,812.974,-1,0,1,1,10
705.401,805.531,-1,0,1,1,10
766.668,806.48,-1,0,1,1,10
644.884,817.444,-1,0,1,1,10
665.07,805.36,-1,0,1,1,10
762.978,812.364,-1,0,1,1,10
651.607,817.423,-1,0,1,1,10
578.155,801.869,-1,0,1,1,10
546.232,814.583,-1,0,1,1,10
597.646,815.39,-1,0,1,1,10
551.549,796.556,-1,0,1,1,10
638.425,805.177,-1,0,1,1,10
634.962,811.181,-1,0,1,1,10
769.807,812.686,-1,0,1,1,10
818.829,804.028,-1,0,1,1,10
681.82,811.544,-1,0,1,1,10
581.116,808.197,-1,0,1,1,10
594.62,809.174,-1,0,1,1,10
631.49,817.164,-1,0,1,1,10
617.551,828.166,-1,0,1,1,10
618.025,816.524,-1,0,1,1,10
634.658,823.332,-1,0,1,1,10
668.438,811.449,-1,0,1,1,10
811.857,803.492,-1,0,1,1,10
638.19,817.362,-1,0,1,1,10
571.44,801.349,-1,0,1,1,10
577.575,814.075,-1,0,1,1,10
604.425,815.781,-1,0,1,1,10
681.613,799.273,-1,0,1,1,10
574.342,807.657,-1,0,1,1,10
587.889,808.71,-1,0,1,1,10
675.155,811.507,-1,0,1,1,10
773.509,806.871,-1,0,1,1,10
621.67,810.679,-1,0,1,1,10
678.537,805.456,-1,0,1,1,10
567.433,806.995,-1,0,1,1,10
601.369,809.603,-1,0,1,1,10
668.437,799.279,-1,0,1,1,10
608.113,809.921,-1,0,1,1,10
624.773,816.872,-1,0,1,1,10
712.078,805.407,-1,0,1,1,10
791.877,790.007,-1,0,1,1,10
777.264,801.067,-1,0,1,1,10
564.598,800.616,-1,0,1,1,10
551.948,803.519,-1,0,1,1,10
611.242,816.119,-1,0,1,1,10
598.299,803.348,-1,0,1,1,10
568.727,794.97,-1,0,1,1,10
631.81,804.953,-1,0,1,1,10
658.439,805.31,-1,0,1,1,10
618.602,804.445,-1,0,1,1,10
661.674,811.429,-1,0,1,1,10
605.039,803.726,-1,0,1,1,10
545.268,799.61,-1,0,1,1,10
584.944,802.386,-1,0,1,1,10
781.047,795.247,-1,0,1,1,10
784.135,801.524,-1,0,1,1,10
715.521,811.44,-1,0,1,1,10
688.578,799.333,-1,0,1,1,10
798.859,790.509,-1,0,1,1,10
739.152,817.576,-1,0,1,1,10
557.728,799.823,-1,0,1,1,10
614.926,810.33,-1,0,1,1,10
685.177,805.426,-1,0,1,1,10
651.773,805.322,-1,0,1,1,10
601.766,797.343,-1,0,1,1,10
688.545,811.511,-1,0,1,1,10
838.154,793.275,-1,0,1,1,10
794.961,796.26,-1,0,1,1,10
742.717,811.638,-1,0,1,1,10
611.856,804.071,-1,0,1,1,10
671.781,805.394,-1,0,1,1,10
615.64,798.177,-1,0,1,1,10
791.072,802.014,-1,0,1,1,10
691.921,805.434,-1,0,1,1,10
698.641,817.551,-1,0,1,1,10
735.91,811.516,-1,0,1,1,10
698.732,805.465,-1,0,1,1,10
695.32,811.493,-1,0,1,1,10
622.593,798.467,-1,0,1,1,10
561.803,794.199,-1,0,1,1,10
718.898,805.371,-1,0,1,1,10
821.353,793.667,-1,0,1,1,10
746.242,805.613,-1,0,1,1,10
752.986,805.885,-1,0,1,1,10
833.753,798.678,-1,0,1,1,10
763.436,800.244,-1,0,1,1,10
759.842,806.189,-1,0,1,1,10
608.701,797.826,-1,0,1,1,10
645.045,805.289,-1,0,1,1,10
708.449,799.306,-1,0,1,1,10
715.404,799.323,-1,0,1,1,10
732.582,805.414,-1,0,1,1,10
725.733,805.343,-1,0,1,1,10
1446.5,946.517,-1,0,1,1,10
826.849,797.902,-1,0,1,1,10
812.81,791.544,-1,0,1,1,10
695.537,799.31,-1,0,1,1,10
722.329,799.288,-1,0,1,1,10
729.273,799.333,-1,0,1,1,10
736.233,799.418,-1,0,1,1,10
739.443,805.565,-1,0,1,1,10
729.059,811.424,-1,0,1,1,10
756.493,799.908,-1,0,1,1,10
787.999,795.764,-1,0,1,1,10
770.375,800.614,-1,0,1,1,10
533,439,-1,0,0.1,2,10
533,442,-1,0,0.1,2,10
534,448,-1,0,0.1,2,10
535,455,-1,0,0.1,2,10
537,463,-1,0,0.1,2,10
539,471,-1,0,0.1,2,10
541,479,-1,0,0.1,2,10
542,485,-1,0,0.1,2,10
544,490,-1,0,0.1,2,10
545,497,-1,0,0.1,2,10
546,502,-1,0,0.1,2,10
548,508,-1,0,0.1,2,10
549,515,-1,0,0.1,2,10
551,522,-1,0,0.1,2,10
553,529,-1,0,0.1,2,10
554,536,-1,0,0.1,2,10
556,544,-1,0,0.1,2,10
559,554,-1,0,0.1,2,10
562,563,-1,0,0.1,2,10
564,573,-1,0,0.1,2,10
567,582,-1,0,0.1,2,10
569,593,-1,0,0.1,2,10
572,604,-1,0,0.1,2,10
574,615,-1,0,0.1,2,10
576,624,-1,0,0.1,2,10
579,632,-1,0,0.1,2,10
581,638,-1,0,0.1,2,10
583,645,-1,0,0.1,2,10
585,652,-1,0,0.1,2,10
586,657,-1,0,0.1,2,10
587,661,-1,0,0.1,2,10
589,665,-1,0,0.1,2,10
589,668,-1,0,0.1,2,10
590,669,-1,0,0.1,2,10
590,670,-1,0,0.1,2,10
590,670,-1,0,0.1,2,10
724,677,-1,0,0.1,2,10
724,677,-1,0,0.1,2,10
725,673,-1,0,0.1,2,10
729,665,-1,0,0.1,2,10
733,656,-1,0,0.1,2,10
737,646,-1,0,0.1,2,10
741,636,-1,0,0.1,2,10
745,627,-1,0,0.1,2,10
750,615,-1,0,0.1,2,10
755,603,-1,0,0.1,2,10
761,591,-1,0,0.1,2,10
765,581,-1,0,0.1,2,10
770,571,-1,0,0.1,2,10
773,562,-1,0,0.1,2,10
776,554,-1,0,0.1,2,10
780,546,-1,0,0.1,2,10
783,538,-1,0,0.1,2,10
787,528,-1,0,0.1,2,10
791,517,-1,0,0.1,2,10
795,508,-1,0,0.1,2,10
799,498,-1,0,0.1,2,10
803,487,-1,0,0.1,2,10
806,477,-1,0,0.1,2,10
809,470,-1,0,0.1,2,10
812,464,-1,0,0.1,2,10
815,458,-1,0,0.1,2,10
816,453,-1,0,0.1,2,10
818,448,-1,0,0.1,2,10
820,443,-1,0,0.1,2,10
822,436,-1,0,0.1,2,10
824,432,-1,0,0.1,2,10
826,428,-1,0,0.1,2,10
828,422,-1,0,0.1,2,10
831,416,-1,0,0.1,2,10
832,412,-1,0,0.1,2,10
833,409,-1,0,0.1,2,10
834,406,-1,0,0.1,2,10
835,403,-1,0,0.1,2,10
836,400,-1,0,0.1,2,10
837,397,-1,0,0.1,2,10
838,395,-1,0,0.1,2,10
838,393,-1,0,0.1,2,10
839,391,-1,0,0.1,2,10
839,390,-1,0,0.1,2,10
839,389,-1,0,0.1,2,10
839,388,-1,0,0.1,2,10
839,388,-1,0,0.1,2,10
570,449,1,0,0.1,8,10
570,449,1,0,0.1,8,10
570,449,1,0,0.1,8,10
570,449,1,0,0.1,8,10
570,449,1,0,0.1,8,10
569,452,1,0,0.1,8,10
568,456,1,0,0.1,8,10
568,459,1,0,0.1,8,10
568,463,1,0,0.1,8,10
568,467,1,0,0.1,8,10
569,471,1,0,0.1,8,10
570,475,1,0,0.1,8,10
571,478,1,0,0.1,8,10
571,481,1,0,0.1,8,10
572,483,1,0,0.1,8,10
572,488,1,0,0.1,8,10
572,493,1,0,0.1,8,10
572,497,1,0,0.1,8,10
572,501,1,0,0.1,8,10
571,505,1,0,0.1,8,10
570,511,1,0,0.1,8,10
570,516,1,0,0.1,8,10
571,522,1,0,0.1,8,10
572,528,1,0,0.1,8,10
572,534,1,0,0.1,8,10
573,540,1,0,0.1,8,10
575,546,1,0,0.1,8,10
577,551,1,0,0.1,8,10
578,554,1,0,0.1,8,10
579,557,1,0,0.1,8,10
580,561,1,0,0.1,8,10
581,566,1,0,0.1,8,10
582,571,1,0,0.1,8,10
583,577,1,0,0.1,8,10
584,584,1,0,0.1,8,10
586,593,1,0,0.1,8,10
587,600,1,0,0.1,8,10
588,605,1,0,0.1,8,10
588,612,1,0,0.1,8,10
588,618,1,0,0.1,8,10
588,623,1,0,0.1,8,10
589,629,1,0,0.1,8,10
589,633,1,0,0.1,8,10
589,635,1,0,0.1,8,10
589,635,1,0,0.1,8,10
589,635,1,0,0.1,8,10
557,455,1,0,0.1,8,10
557,455,1,0,0.1,8,10
557,455,1,0,0.1,8,10
557,455,1,0,0.1,8,10
556,460,1,0,0.1,8,10
557,472,1,0,0.1,8,10
559,482,1,0,0.1,8,10
561,492,1,0,0.1,8,10
564,500,1,0,0.1,8,10
567,509,1,0,0.1,8,10
571,517,1,0,0.1,8,10
573,522,1,0,0.1,8,10
576,528,1,0,0.1,8,10
581,534,1,0,0.1,8,10
793.5,386.5,1,0,0.1,8,10
793.5,389.45,1,0,0.1,8,10
793.5,392.4,1,0,0.1,8,10
793.5,395.35,1,0,0.1,8,10
793.5,398.3,1,0,0.1,8,10
793.5,401.25,1,0,0.1,8,10
796.45,386.5,1,0,0.1,8,10
796.45,389.45,1,0,0.1,8,10
796.45,392.4,1,0,0.1,8,10
796.45,395.35,1,0,0.1,8,10
796.45,398.3,1,0,0.1,8,10
796.45,401.25,1,0,0.1,8,10
799.4,386.5,1,0,0.1,8,10
799.4,389.45,1,0,0.1,8,10
799.4,392.4,1,0,0.1,8,10
799.4,395.35,1,0,0.1,8,10
799.4,398.3,1,0,0.1,8,10
799.4,401.25,1,0,0.1,8,10
802.35,386.5,1,0,0.1,8,10
802.35,389.45,1,0,0.1,8,10
802.35,392.4,1,0,0.1,8,10
802.35,395.35,1,0,0.1,8,10
802.35,398.3,1,0,0.1,8,10
802.35,401.25,1,0,0.1,8,10
805.3,386.5,1,0,0.1,8,10
805.3,389.45,1,0,0.1,8,10
805.3,392.4,1,0,0.1,8,10
805.3,395.35,1,0,0.1,8,10
805.3,398.3,1,0,0.1,8,10
805.3,401.25,1,0,0.1,8,10
808.25,386.5,1,0,0.1,8,10
808.25,389.45,1,0,0.1,8,10
808.25,392.4,1,0,0.1,8,10
808.25,395.35,1,0,0.1,8,10
808.25,398.3,1,0,0.1,8,10
808.25,401.25,1,0,0.1,8,10
793.5,386.5,1,0,0.1,8,10
793.5,389.45,1,0,0.1,8,10
793.5,392.4,1,0,0.1,8,10
793.5,395.35,1,0,0.1,8,10
793.5,398.3,1,0,0.1,8,10
793.5,401.25,1,0,0.1,8,10
796.45,386.5,1,0,0.1,8,10
796.45,389.45,1,0,0.1,8,10
796.45,392.4,1,0,0.1,8,10
796.45,395.35,1,0,0.1,8,10
796.45,398.3,1,0,0.1,8,10
796.45,401.25,1,0,0.1,8,10
799.4,386.5,1,0,0.1,8,10
799.4,389.45,1,0,0.1,8,10
799.4,392.4,1,0,0.1,8,10
799.4,395.35,1,0,0.1,8,10
799.4,398.3,1,0,0.1,8,10
799.4,401.25,1,0,0.1,8,10
802.35,386.5,1,0,0.1,8,10
802.35,389.45,1,0,0.1,8,10
802.35,392.4,1,0,0.1,8,10
802.35,395.35,1,0,0.1,8,10
802.35,398.3,1,0,0.1,8,10
802.35,401.25,1,0,0.1,8,10
805.3,386.5,1,0,0.1,8,10
805.3,389.45,1,0,0.1,8,10
805.3,392.4,1,0,0.1,8,10
805.3,395.35,1,0,0.1,8,10
805.3,398.3,1,0,0.1,8,10
805.3,401.25,1,0,0.1,8,10
808.25,386.5,1,0,0.1,8,10
808.25,389.45,1,0,0.1,8,10
808.25,392.4,1,0,0.1,8,10
808.25,395.35,1,0,0.1,8,10
808.25,398.3,1,0,0.1,8,10
808.25,401.25,1,0,0.1,8,10
780.5,403.5,1,0,0.1,8,10
780.5,406.45,1,0,0.1,8,10
780.5,409.4,1,0,0.1,8,10
780.5,412.35,1,0,0.1,8,10
780.5,415.3,1,0,0.1,8,10
780.5,418.25,1,0,0.1,8,10
783.45,403.5,1,0,0.1,8,10
783.45,406.45,1,0,0.1,8,10
783.45,409.4,1,0,0.1,8,10
783.45,412.35,1,0,0.1,8,10
783.45,415.3,1,0,0.1,8,10
783.45,418.25,1,0,0.1,8,10
786.4,403.5,1,0,0.1,8,10
786.4,406.45,1,0,0.1,8,10
786.4,409.4,1,0,0.1,8,10
786.4,412.35,1,0,0.1,8,10
786.4,415.3,1,0,0.1,8,10
786.4,418.25,1,0,0.1,8,10
789.35,403.5,1,0,0.1,8,10
789.35,406.45,1,0,0.1,8,10
789.35,409.4,1,0,0.1,8,10
789.35,412.35,1,0,0.1,8,10
789.35,415.3,1,0,0.1,8,10
789.35,418.25,1,0,0.1,8,10
792.3,403.5,1,0,0.1,8,10
792.3,406.45,1,0,0.1,8,10
792.3,409.4,1,0,0.1,8,10
792.3,412.35,1,0,0.1,8,10
792.3,415.3,1,0,0.1,8,10
792.3,418.25,1,0,0.1,8,10
795.25,403.5,1,0,0.1,8,10
795.25,406.45,1,0,0.1,8,10
795.25,409.4,1,0,0.1,8,10
795.25,412.35,1,0,0.1,8,10
795.25,415.3,1,0,0.1,8,10
795.25,418.25,1,0,0.1,8,10
779.5,405.5,1,0,0.1,8,10
779.5,408.45,1,0,0.1,8,10
779.5,411.4,1,0,0.1,8,10
779.5,414.35,1,0,0.1,8,10
779.5,417.3,1,0,0.1,8,10
779.5,420.25,1,0,0.1,8,10
782.45,405.5,1,0,0.1,8,10
782.45,408.45,1,0,0.1,8,10
782.45,411.4,1,0,0.1,8,10
782.45,414.35,1,0,0.1,8,10
782.45,417.3,1,0,0.1,8,10
782.45,420.25,1,0,0.1,8,10
785.4,405.5,1,0,0.1,8,10
785.4,408.45,1,0,0.1,8,10
785.4,411.4,1,0,0.1,8,10
785.4,414.35,1,0,0.1,8,10
785.4,417.3,1,0,0.1,8,10
785.4,420.25,1,0,0.1,8,10
788.35,405.5,1,0,0.1,8,10
788.35,408.45,1,0,0.1,8,10
788.35,411.4,1,0,0.1,8,10
788.35,414.35,1,0,0.1,8,10
788.35,417.3,1,0,0.1,8,10
788.35,420.25,1,0,0.1,8,10
791.3,405.5,1,0,0.1,8,10
791.3,408.45,1,0,0.1,8,10
791.3,411.4,1,0,0.1,8,10
791.3,414.35,1,0,0.1,8,10
791.3,417.3,1,0,0.1,8,10
791.3,420.25,1,0,0.1,8,10
794.25,405.5,1,0,0.1,8,10
794.25,408.45,1,0,0.1,8,10
794.25,411.4,1,0,0.1,8,10
794.25,414.35,1,0,0.1,8,10
794.25,417.3,1,0,0.1,8,10
794.25,420.25,1,0,0.1,8,10
778.5,408.5,1,0,0.1,8,10
778.5,411.45,1,0,0.1,8,10
778.5,414.4,1,0,0.1,8,10
778.5,417.35,1,0,0.1,8,10
778.5,420.3,1,0,0.1,8,10
778.5,423.25,1,0,0.1,8,10
781.45,408.5,1,0,0.1,8,10
781.45,411.45,1,0,0.1,8,10
781.45,414.4,1,0,0.1,8,10
781.45,417.35,1,0,0.1,8,10
781.45,420.3,1,0,0.1,8,10
781.45,423.25,1,0,0.1,8,10
784.4,408.5,1,0,0.1,8,10
784.4,411.45,1,0,0.1,8,10
784.4,414.4,1,0,0.1,8,10
784.4,417.35,1,0,0.1,8,10
784.4,420.3,1,0,0.1,8,10
784.4,423.25,1,0,0.1,8,10
787.35,408.5,1,0,0.1,8,10
787.35,411.45,1,0,0.1,8,10
787.35,414.4,1,0,0.1,8,10
787.35,417.35,1,0,0.1,8,10
787.35,420.3,1,0,0.1,8,10
787.35,423.25,1,0,0.1,8,10
790.3,408.5,1,0,0.1,8,10
790.3,411.45,1,0,0.1,8,10
790.3,414.4,1,0,0.1,8,10
790.3,417.35,1,0,0.1,8,10
790.3,420.3,1,0,0.1,8,10
790.3,423.25,1,0,0.1,8,10
793.25,408.5,1,0,0.1,8,10
793.25,411.45,1,0,0.1,8,10
793.25,414.4,1,0,0.1,8,10
793.25,417.35,1,0,0.1,8,10
